11244	477.244
11245	463.998
11246	476.992
11247	462.548
11248	477.994
11249	462.423
11250	477.07
11251	464.528
11252	477.368
11253	462.662
11254	476.089
11255	462.694
11256	478.164
11257	464.148
11258	476.897
11259	463.278
11260	478.304
11261	462.818
11262	477.078
11263	463.234
11264	477.127
11265	462.584
11266	476.632
11267	462.478
11268	476.22
11269	463.865
11270	477.174
11271	462.452
11272	477.013
11273	462.894
11274	477.338
11275	463.751
11276	476.251
11277	462.865
11278	477.091
11279	462.729
11280	476.573
11281	465.381
11282	476.56
11283	462.763
11284	476.755
11285	463.103
11286	476.191
11287	464.504
11288	477.036
11289	462.435
11290	476.341
11291	462.571
11292	476.723
11293	463.715
11294	476.591
11295	462.278
11296	476.315
11297	463.176
11298	476.984
11299	467.939
11300	478.051
11301	462.974
11302	477.2
11303	462.155
11304	477.027
11305	467.485
11306	476.165
11307	463.818
11308	477.15
11309	463.175
11310	476.308
11311	464.745
11312	476.438
11313	462.73
11314	476.266
11315	462.908
11316	476.59
11317	464.544
11318	477.076
11319	462.561
11320	476.519
11321	462.432
11322	477.065
11323	464.418
11324	476.568
11325	462.279
11326	476.811
11327	462.318
11328	476.483
11329	463.917
11330	476.3
11331	462.788
11332	476.943
11333	462.933
11334	476.804
11335	464.827
11336	477.088
11337	462.389
11338	476.449
11339	463.336
11340	477.601
11341	464.457
11342	477.693
11343	462.711
11344	477.231
11345	462.76
11346	476.607
11347	464.313
11348	476.407
11349	462.06
11350	477.082
11351	463.158
11352	476.557
11353	464.599
11354	477.444
11355	463.338
11356	476.66
11357	463.029
11358	476.835
11359	465.495
11360	478.974
11361	462.955
11362	477.835
11363	462.675
11364	475.854
11365	464.49
11366	476.883
11367	463.016
11368	477.621
11369	462.993
11370	477.231
11371	464.4
11372	476.578
11373	462.447
11374	477.26
11375	463.051
11376	477.198
11377	463.949
11378	476.916
11379	462.102
11380	477.743
11381	462.848
11382	478.72
11383	463.097
11384	477.421
11385	462.955
11386	477.1
11387	463.311
11388	479.376
11389	463.328
11390	476.942
11391	462.859
11392	477.497
11393	463.114
11394	480.105
11395	463.25
11396	476.698
11397	463.138
11398	477.769
11399	463.221
11400	480.438
11401	463.949
11402	476.972
11403	462.838
11404	476.594
11405	463.23
11406	479.825
11407	463.377
11408	476.717
11409	463.01
11410	477.452
11411	463.201
11412	480.099
11413	462.847
11414	476.592
11415	462.932
11416	476.9
11417	462.731
11418	480.206
11419	463.075
11420	477.369
11421	463.484
11422	477.285
11423	463.016
11424	482.838
11425	464.248
11426	477.541
11427	463.754
11428	477.468
11429	463.491
11430	479.932
11431	462.679
11432	477.538
11433	463.251
11434	476.635
11435	463.879
11436	477.819
11437	462.377
11438	476.576
11439	463.083
11440	477.368
11441	464.59
11442	477.552
11443	463.402
11444	477.109
11445	462.305
11446	476.281
11447	464.223
11448	477.483
11449	462.486
11450	476.747
11451	462.399
11452	476.786
11453	464.501
11454	476.619
11455	462.3
11456	477.541
11457	463.249
11458	476.732
11459	464.426
11460	476.03
11461	462.042
11462	476.813
11463	462.078
11464	476.794
11465	464.729
11466	476.533
11467	462.196
11468	476.62
11469	461.869
11470	476.583
11471	464.457
11472	476.778
11473	462.394
11474	476.229
11475	462.324
11476	476.196
11477	463.986
11478	477.029
11479	462.37
11480	476.746
11481	462.281
11482	476.59
11483	465.126
11484	476.504
11485	462.841
11486	476.465
11487	462.964
11488	476.52
11489	464.015
11490	476.466
11491	463.177
11492	477.147
11493	462.761
11494	479.609
11495	463.704
11496	476.18
11497	463.347
11498	476.518
11499	462.973
11500	479.71
11501	463.253
11502	476.883
11503	463.426
11504	476.926
11505	463.207
11506	479.694
11507	463.203
11508	476.983
11509	463.256
11510	476.987
11511	463.626
11512	480.017
11513	463.394
11514	477.433
11515	463.332
11516	477.291
11517	463.169
11518	480.899
11519	463.905
11520	477.358
11521	462.964
11522	476.507
11523	462.725
11524	479.472
11525	462.692
11526	477.482
11527	462.598
11528	476.248
11529	464.66
11530	477.001
11531	462.829
11532	477.49
11533	462.838
11534	476.262
11535	464.15
11536	476.864
11537	462.568
11538	476.547
11539	462.524
11540	476.557
11541	465.435
11542	476.871
11543	463.285
11544	477.177
11545	462.732
11546	476.08
11547	464.351
11548	476.166
11549	463.207
11550	477.183
11551	463.021
11552	476.925
11553	464.362
11554	477.106
11555	462.723
11556	476.281
11557	462.963
11558	476.736
11559	464.57
11560	476.456
11561	463.179
11562	476.888
11563	462.741
11564	476.814
11565	464.304
11566	477.536
11567	463.018
11568	476.45
11569	463.124
11570	477.06
11571	464.604
11572	477.539
11573	462.912
11574	477.027
11575	463.184
11576	479.908
11577	463.219
11578	476.961
11579	463.612
11580	477.775
11581	463.298
11582	479.753
11583	463.195
11584	477.107
11585	463.259
11586	476.709
11587	462.836
11588	480.64
11589	462.854
11590	476.891
11591	463.008
11592	476.635
11593	463.327
11594	480.063
11595	463.251
11596	476.999
11597	463.377
11598	476.576
11599	463.672
11600	477.28
11601	462.819
11602	477.237
11603	463.08
11604	476.121
11605	464.999
11606	476.773
11607	463.849
11608	477.53
11609	463.388
11610	477.52
11611	465.794
11612	477.742
11613	462.894
11614	477.442
11615	463.357
11616	477.912
11617	465.372
11618	477.751
11619	463.322
11620	476.985
11621	463.003
11622	477.054
11623	464.705
11624	477.389
11625	463.871
11626	477.199
11627	464.055
11628	476.938
11629	464.786
11630	476.611
11631	463.365
11632	476.802
11633	462.375
11634	478.695
11635	464.716
11636	476.755
11637	463.287
11638	477.361
11639	463.5
11640	478.929
11641	462.994
11642	477.69
11643	463.711
11644	476.973
11645	463.245
11646	479.567
11647	463.271
11648	476.746
11649	463.491
11650	476.187
11651	463.382
11652	480.272
11653	463.652
11654	477.151
11655	463.115
11656	476.909
11657	464.129
11658	480.147
11659	463.426
11660	477.254
11661	464.004
11662	476.749
11663	465.178
11664	477.104
11665	463.457
11666	476.862
11667	463.53
11668	477.458
11669	464.795
11670	477.116
11671	463.389
11672	477.248
11673	462.857
11674	477.759
11675	464.735
11676	477.713
11677	463.236
11678	477.792
11679	462.924
11680	477.638
11681	465.529
11682	478.458
11683	463.563
11684	477.788
11685	463.488
11686	477.397
11687	465.01
11688	477.572
11689	463.145
11690	476.733
11691	463.22
11692	478.017
11693	463.725
11694	476.399
11695	463.146
11696	476.738
11697	462.577
11698	479.548
11699	463.257
11700	477.067
11701	462.588
11702	476.131
11703	463.485
11704	479.201
11705	462.712
11706	476.609
11707	463.231
11708	475.867
11709	462.251
11710	478.052
11711	462.73
11712	476.522
11713	462.808
11714	477.285
11715	464.589
11716	477.278
11717	462.87
11718	477.16
11719	463.189
11720	477.093
11721	465.348
11722	477.468
11723	462.877
11724	477.061
11725	462.498
11726	478.694
11727	465.056
11728	477.114
11729	463.299
11730	476.675
11731	463.188
11732	476.994
11733	464.781
11734	477.36
11735	463.281
11736	477.274
11737	462.598
11738	479.434
11739	463.874
11740	477.034
11741	462.98
11742	476.977
11743	463.542
11744	479.184
11745	463.223
11746	475.973
11747	463.097
11748	476.796
11749	464.793
11750	479.813
11751	462.798
11752	476.044
11753	462.965
11754	477.548
11755	463.82
11756	476.916
11757	462.708
11758	476.729
11759	462.806
11760	475.671
11761	464.521
11762	476.469
11763	462.922
11764	476.7
11765	463
11766	476.808
11767	465.129
11768	476.623
11769	463.502
11770	478.881
11771	464.715
11772	477.304
11773	464.777
11774	476.507
11775	463.462
11776	476.799
11777	463.084
11778	477.221
11779	464.797
11780	476.773
11781	462.847
11782	477.402
11783	462.853
11784	479.753
11785	463.553
11786	476.169
11787	463.205
11788	477.144
11789	462.861
11790	479.983
11791	463.422
11792	476.656
11793	463.023
11794	477.829
11795	462.974
11796	479.79
11797	463.462
11798	477.465
11799	463.157
11800	477.521
11801	464.876
11802	477.375
11803	462.953
11804	478.553
11805	463.511
11806	477.173
11807	465.038
11808	476.9
11809	463.331
11810	476.778
11811	462.618
11812	476.522
11813	464.781
11814	477.236
11815	463.046
11816	476.638
11817	463.602
11818	476.404
11819	464.789
11820	476.782
11821	463.034
11822	476.222
11823	462.853
11824	479.575
11825	462.872
11826	476.959
11827	463.473
11828	478.37
11829	463.101
11830	479.679
11831	462.84
11832	476.835
11833	462.82
11834	475.765
11835	462.849
11836	479.406
11837	462.871
11838	476.963
11839	463.172
11840	476.485
11841	464.88
11842	477.497
11843	462.975
11844	477.36
11845	462.634
11846	476.911
11847	465.394
11848	477.229
11849	463.506
11850	476.666
11851	462.783
11852	476.608
11853	465.091
11854	477.683
11855	463.713
11856	477.401
11857	463.058
11858	476.75
11859	463.535
11860	477.664
11861	463.444
11862	477.859
11863	463.485
11864	479.38
11865	463.106
11866	477.058
11867	462.547
11868	475.367
11869	463.008
11870	479.023
11871	462.198
11872	477.382
11873	462.819
11874	476.642
11875	464.379
11876	477.122
11877	463.044
11878	476.929
11879	462.99
11880	476.623
11881	464.768
11882	476.363
11883	463.183
11884	478.02
11885	462.475
11886	476.948
11887	464.423
11888	475.855
11889	462.588
11890	476.274
11891	463.15
11892	476.566
11893	463.462
11894	476.026
11895	462.727
11896	476.294
11897	463.192
11898	478.911
11899	463.053
11900	476.174
11901	462.927
11902	475.9
11903	462.517
11904	479.198
11905	463.247
11906	476.476
11907	463.826
11908	476.022
11909	464.179
11910	476.345
11911	462.759
11912	475.647
11913	462.677
11914	476.336
11915	464.529
11916	476.943
11917	462.901
11918	476.321
11919	462.713
11920	477.014
11921	464.678
11922	476.841
11923	463.791
11924	476.885
11925	462.886
11926	476.986
11927	463.78
11928	476.556
11929	464.696
11930	476.514
11931	463.01
11932	479.977
11933	463.239
11934	476.309
11935	462.833
11936	476.915
11937	464.339
11938	479.725
11939	462.46
11940	476.457
11941	463.243
11942	476.661
11943	464.773
11944	476.888
11945	463.388
11946	476.765
11947	462.263
11948	476.121
11949	463.851
11950	476.046
11951	462.798
11952	477.487
11953	463.01
11954	477.286
11955	464.265
11956	476.167
11957	463.742
11958	476.059
11959	462.937
11960	479.273
11961	463.841
11962	476.978
11963	463.149
11964	476.44
11965	463.376
11966	478.899
11967	463.909
11968	477.063
11969	463.539
11970	477.428
11971	464.285
11972	476.514
11973	463.53
11974	477.591
11975	463.215
11976	476.027
11977	464.307
11978	476.534
11979	462.238
11980	476.212
11981	462.926
11982	476.458
11983	465.364
11984	477.696
11985	463.705
11986	477.314
11987	463.5
11988	476.235
11989	464.648
11990	476.38
11991	463.686
11992	476.953
11993	463.916
11994	480.353
11995	463.426
11996	477.046
11997	464.806
11998	477.196
11999	462.888
12000	478.711
12001	463.367
12002	477.543
12003	463.547
12004	476.584
12005	465.022
12006	476.281
12007	463.067
12008	476.872
12009	463.904
12010	476.8
12011	464.871
12012	476.421
12013	463.044
12014	476.405
12015	463.095
12016	476.548
12017	464.123
12018	476.417
12019	463.314
12020	476.477
12021	463.661
12022	478.641
12023	463.083
12024	476.738
12025	463.446
12026	477.211
12027	462.959
12028	478.599
12029	463.161
12030	476.43
12031	463.834
12032	477.056
12033	465.313
12034	477.474
12035	463.385
12036	476.591
12037	463.449
12038	476.275
12039	464.735
12040	477.148
12041	463.737
12042	476.81
12043	463.365
12044	476.06
12045	464.681
12046	476.8
12047	463.235
12048	476.867
12049	462.768
12050	479.306
12051	462.965
12052	477.179
12053	463.513
12054	477.821
12055	463.639
12056	477.845
12057	463.29
12058	476.871
12059	463.893
12060	476.953
12061	464.467
12062	477.104
12063	464.294
12064	477.427
12065	463.32
12066	476.662
12067	465.167
12068	476.494
12069	463.458
12070	476.975
12071	462.824
12072	477.931
12073	463.525
12074	476.901
12075	463.035
12076	477
12077	463.572
12078	480.033
12079	463.409
12080	476.905
12081	463.994
12082	476.945
12083	464.93
12084	476.285
12085	463.746
12086	477.075
12087	463.824
12088	476.466
12089	464.763
12090	476.94
12091	463.375
12092	476.933
12093	463.982
12094	476.513
12095	465.352
12096	476.115
12097	463.387
12098	478.077
12099	463.379
12100	479.42
12101	463.769
12102	476.749
12103	463.804
12104	476.664
12105	463.266
12106	482.483
12107	464.393
12108	477.625
12109	463.4
12110	476.841
12111	464.775
12112	477.261
12113	463.294
12114	477.116
12115	463.806
12116	476.572
12117	464.88
12118	476.611
12119	463.066
12120	477.13
12121	463.575
12122	477.24
12123	464.89
12124	477.219
12125	463.151
12126	475.66
12127	463.721
12128	478.66
12129	463.385
12130	476.516
12131	463.306
12132	476.935
12133	464.127
12134	477.079
12135	463.673
12136	476.738
12137	463.905
12138	476.776
12139	465.424
12140	476.723
12141	463.17
12142	476.846
12143	464.05
12144	476.391
12145	465.569
12146	476.792
12147	463.605
12148	476.617
12149	462.603
12150	478.589
12151	463.592
12152	476.071
12153	463.725
12154	476.794
12155	463.234
12156	478.904
12157	462.926
12158	476.802
12159	463.517
12160	476.396
12161	464.364
12162	477.224
12163	463.631
12164	476.672
12165	462.907
12166	476.215
12167	464.902
12168	476.375
12169	463.122
12170	476.661
12171	463.416
12172	475.661
12173	465.63
12174	476.214
12175	463.17
12176	476.401
12177	462.991
12178	478.911
12179	463.11
12180	476.01
12181	463.639
12182	477.079
12183	463.257
12184	476.791
12185	463.368
12186	477.017
12187	464.078
12188	476.452
12189	465.026
12190	476.797
12191	463.78
12192	476.861
12193	463.567
12194	476.811
12195	465.893
12196	476.908
12197	463.839
12198	477.096
12199	464.267
12200	479.18
12201	463.651
12202	477.175
12203	464.074
12204	477.011
12205	463.255
12206	479.268
12207	463.086
12208	476.068
12209	463.215
12210	476.131
12211	465.046
12212	476.843
12213	463.476
12214	476.859
12215	463.416
12216	476.526
12217	465.283
12218	475.949
12219	463.485
12220	476.859
12221	463.663
12222	477.944
12223	463.118
12224	476.273
12225	463.296
12226	476.655
12227	463.185
12228	478.708
12229	463.148
12230	476.204
12231	463.161
12232	476.022
12233	464.634
12234	475.807
12235	463.46
12236	476.04
12237	463.772
12238	476.897
12239	465.419
12240	475.693
12241	463.236
12242	475.882
12243	463.654
12244	476.657
12245	465.075
12246	476.955
12247	463.45
12248	475.922
12249	463.406
12250	479.207
12251	463.143
12252	475.923
12253	463.113
12254	476.679
12255	464.912
12256	476.354
12257	463.243
12258	476.39
12259	463.263
12260	476.704
12261	465.984
12262	476.58
12263	463.048
12264	476.813
12265	463.185
12266	477.043
12267	464.291
12268	476.687
12269	463.441
12270	476.822
12271	464.159
12272	479.855
12273	463.874
12274	476.288
12275	463.771
12276	476.666
12277	465.155
12278	477.167
12279	463.574
12280	476.975
12281	463.34
12282	476.804
12283	465.782
12284	476.181
12285	463.407
12286	476.442
12287	463.642
12288	477.917
12289	465.184
12290	477.171
12291	463.229
12292	476.527
12293	463.965
12294	479.288
12295	463.797
12296	476.597
12297	463.513
12298	476.538
12299	465.43
12300	476.551
12301	463.5
12302	476.707
12303	463.012
12304	476.033
12305	465.752
12306	477.287
12307	463.256
12308	476.413
12309	463.777
12310	476.222
12311	464.126
12312	476.297
12313	463.472
12314	476.284
12315	463.552
12316	478.406
12317	463.68
12318	476.639
12319	463.217
12320	476.993
12321	464.859
12322	476.835
12323	463.764
12324	475.828
12325	462.944
12326	476.258
12327	465.567
12328	476.861
12329	463.053
12330	476.842
12331	463.364
12332	477.128
12333	463.004
12334	476.742
12335	463.744
12336	476.822
12337	463.533
12338	478.533
12339	462.995
12340	476.595
12341	463.269
12342	475.557
12343	464.947
12344	476.065
12345	462.778
12346	475.962
12347	463.287
12348	477.189
12349	464.64
12350	476.002
12351	463.65
12352	475.836
12353	462.759
12354	478.54
12355	463.053
12356	475.656
12357	462.977
12358	476.376
12359	463.178
12360	477.934
12361	462.798
12362	476.01
12363	463.278
12364	475.883
12365	464.944
12366	476.367
12367	463.545
12368	477.134
12369	463.784
12370	479.086
12371	465.066
12372	477.197
12373	463.975
12374	477.29
12375	462.837
12376	478.757
12377	463.225
12378	476.655
12379	463.046
12380	477.173
12381	465.712
12382	476.016
12383	463.199
12384	476.112
12385	463.05
12386	476.85
12387	465.236
12388	476.61
12389	463.476
12390	476.382
12391	464.104
12392	478.55
12393	463.796
12394	476.708
12395	463.496
12396	477.023
12397	463.548
12398	479.015
12399	463.09
12400	476.389
12401	463.457
12402	477.083
12403	465.05
12404	476.661
12405	463.485
12406	476.81
12407	463.145
12408	476.223
12409	465.272
12410	475.963
12411	463.222
12412	476.409
12413	463.535
12414	479.048
12415	462.887
12416	477.006
12417	463.047
12418	476.217
12419	465.052
12420	476.683
12421	463.107
12422	475.945
12423	462.739
12424	476.033
12425	464.822
12426	476.723
12427	462.946
12428	476.348
12429	463.524
12430	479.119
12431	463.662
12432	476.895
12433	464.724
12434	478.93
12435	465.727
12436	477.508
12437	463.426
12438	476.895
12439	463.235
12440	476.263
12441	465.423
12442	476.558
12443	463.509
12444	476.488
12445	463.501
12446	476.249
12447	465.664
12448	476.558
12449	463.74
12450	476.167
12451	463.905
12452	480.005
12453	463.747
12454	476.738
12455	463.593
12456	478.566
12457	464.931
12458	476.036
12459	463.45
12460	476.601
12461	463.271
12462	477.19
12463	465.321
12464	476.386
12465	463.314
12466	476.514
12467	463.476
12468	479.085
12469	463.838
12470	476.13
12471	463.461
12472	476.604
12473	464.616
12474	476.992
12475	463.093
12476	476.589
12477	464.505
12478	476.2
12479	465.166
12480	476.575
12481	463.992
12482	476.539
12483	463.354
12484	476.889
12485	463.506
12486	476.069
12487	463.728
12488	479.084
12489	463.271
12490	478.895
12491	464.11
12492	475.968
12493	463.278
12494	476.341
12495	464.882
12496	476.335
12497	463.918
12498	476.844
12499	464.504
12500	476.974
12501	465.561
12502	476.145
12503	463.099
12504	476.662
12505	463.221
12506	478.877
12507	463.289
12508	475.947
12509	463.38
12510	476.011
12511	465.385
12512	476.251
12513	463.278
12514	476.213
12515	464.324
12516	476.249
12517	464.826
12518	476.151
12519	462.827
12520	477.312
12521	463.537
12522	479.439
12523	464.69
12524	476.479
12525	463.947
12526	476.313
12527	464.634
12528	476.872
12529	463.552
12530	476.782
12531	464.349
12532	476.825
12533	465.913
12534	476.568
12535	464.536
12536	476.467
12537	464.1
12538	478.893
