520896, 45.4652
520960, 45.8714
521024, 46.9797
521088, 45.696
521152, 46.0457
521216, 46.1076
521280, 45.064
521344, 45.3483
521408, 46.1016
521472, 45.1992
521536, 45.5764
521600, 45.4571
521664, 45.1749
521728, 45.644
521792, 45.3927
521856, 45.859
521920, 45.0937
521984, 45.7778
522048, 46.1159
522112, 45.2088
522176, 45.448
522240, 45.3602
522304, 45.6624
522368, 45.838
522432, 45.4333
522496, 45.6576
522560, 45.0434
522624, 45.7757
522688, 45.3946
522752, 45.331
522816, 45.5864
522880, 45.4563
522944, 45.4093
523008, 46.7594
523072, 45.9411
523136, 45.5106
523200, 45.0636
523264, 45.5771
523328, 45.7614
523392, 45.7245
523456, 45.7168
523520, 45.7839
523584, 45.802
523648, 45.1786
523712, 45.8323
523776, 45.2231
523840, 45.7407
523904, 45.8
523968, 45.608
524032, 44.9678
524096, 45.5831
524160, 44.9232
524224, 45.2823
524288, 50.0563
524352, 45.7531
524416, 45.6237
524480, 46.4337
524544, 44.8177
524608, 45.8031
524672, 46.133
524736, 45.3156
524800, 45.89
524864, 45.6865
524928, 45.6596
524992, 45.5698
525056, 45.6953
525120, 45.2141
525184, 45.8913
525248, 45.3669
525312, 45.6048
525376, 45.0072
525440, 45.64
525504, 45.8786
525568, 45.5318
525632, 45.4068
525696, 45.0761
525760, 45.7346
525824, 44.8233
525888, 45.6046
525952, 45.2272
526016, 45.4498
526080, 45.2724
526144, 45.4277
526208, 45.123
526272, 45.2861
526336, 45.4214
526400, 44.9827
526464, 45.6262
526528, 45.5382
526592, 45.5256
526656, 45.3615
526720, 45.8436
526784, 48.3008
526848, 45.6294
526912, 45.5568
526976, 46.247
527040, 45.2134
527104, 46.5078
527168, 46.1023
527232, 45.6577
527296, 45.7117
527360, 45.3309
527424, 45.3622
527488, 45.3619
527552, 45.6728
527616, 45.0092
527680, 45.9683
527744, 45.3189
527808, 45.0816
527872, 45.773
527936, 45.5028
528000, 45.3821
528064, 45.2071
528128, 45.3005
528192, 45.7011
528256, 45.6321
528320, 45.0531
528384, 45.6968
528448, 45.6803
528512, 46.142
528576, 45.7534
528640, 46.5082
528704, 45.4387
528768, 46.2285
528832, 45.6613
528896, 45.6393
528960, 45.3152
529024, 45.707
529088, 46.4689
529152, 45.9176
529216, 45.2852
529280, 45.8238
529344, 46.0522
529408, 45.6789
529472, 45.132
529536, 45.8125
529600, 45.4054
529664, 45.6815
529728, 45.711
529792, 45.1139
529856, 45.4276
529920, 46.2528
529984, 45.643
530048, 45.5307
530112, 46.2636
530176, 45.6678
530240, 45.6987
530304, 45.3359
530368, 45.9417
530432, 45.3994
530496, 45.5381
530560, 45.3441
530624, 45.1315
530688, 45.3905
530752, 45.543
530816, 46.3021
530880, 45.2709
530944, 45.6137
531008, 45.7244
531072, 45.1345
531136, 45.2991
531200, 45.4566
531264, 45.5813
531328, 45.9477
531392, 45.3331
531456, 45.1584
531520, 46.0163
531584, 45.2623
531648, 45.8194
531712, 45.3832
531776, 45.8836
531840, 45.3149
531904, 45.8506
531968, 45.414
532032, 45.7587
532096, 45.0173
532160, 45.8165
532224, 45.6454
532288, 45.5558
532352, 45.556
532416, 45.1584
532480, 45.1535
532544, 45.9778
532608, 45.1641
532672, 45.8138
532736, 46.2451
532800, 45.5505
532864, 46.2456
532928, 46.0066
532992, 45.9072
533056, 45.4281
533120, 45.7282
533184, 45.5127
533248, 45.8781
533312, 45.3235
533376, 46.1305
533440, 45.5636
533504, 46.3652
533568, 45.3991
533632, 45.5694
533696, 46.0562
533760, 45.2673
533824, 45.4853
533888, 45.539
533952, 45.2425
534016, 45.8503
534080, 45.0252
534144, 45.7466
534208, 45.2698
534272, 45.3068
534336, 45.3511
534400, 44.9702
534464, 45.5881
534528, 50.3206
534592, 45.8835
534656, 45.6543
534720, 45.8542
534784, 45.8976
534848, 45.5807
534912, 45.1979
534976, 45.6081
535040, 45.8199
535104, 45.8052
535168, 45.3919
535232, 45.7892
535296, 45.2929
535360, 45.3933
535424, 46.0422
535488, 45.6529
535552, 45.9603
535616, 45.2684
535680, 45.4468
535744, 45.66
535808, 45.4354
535872, 45.9697
535936, 45.7316
536000, 45.8178
536064, 45.0876
536128, 45.4447
536192, 45.5087
536256, 45.1641
536320, 45.7212
536384, 45.4898
536448, 45.9439
536512, 45.5054
536576, 45.4672
536640, 45.8805
536704, 45.6445
536768, 45.9589
536832, 45.6241
536896, 45.6927
536960, 45.4321
537024, 45.9733
537088, 46.2568
537152, 45.5007
537216, 45.0818
537280, 45.7575
537344, 45.5823
537408, 45.5502
537472, 46.0605
537536, 45.3536
537600, 46.056
537664, 46.1906
537728, 46.0843
537792, 46.171
537856, 45.4307
537920, 45.9988
537984, 45.7271
538048, 45.095
538112, 45.7584
538176, 45.6405
538240, 45.12
538304, 45.4898
538368, 45.8332
538432, 45.6489
538496, 45.8889
538560, 46.1586
538624, 45.9806
538688, 45.6139
538752, 46.2665
538816, 45.3298
538880, 45.4867
538944, 45.7332
539008, 45.725
539072, 45.7002
539136, 45.2622
539200, 45.442
539264, 46.0732
539328, 46.2735
539392, 45.222
539456, 45.4284
539520, 45.4809
539584, 46.072
539648, 45.4862
539712, 45.0436
539776, 45.8801
539840, 45.3219
539904, 46.4078
539968, 45.7012
540032, 45.8781
540096, 45.2565
540160, 45.4577
540224, 46.5116
540288, 45.5692
540352, 45.2981
540416, 46.4841
540480, 45.2729
540544, 45.7151
540608, 45.3865
540672, 45.3996
540736, 49.1343
540800, 46.4148
540864, 45.6807
540928, 45.4938
540992, 45.3964
541056, 46.3562
541120, 45.6814
541184, 45.4172
541248, 50.0481
541312, 47.4168
541376, 45.274
541440, 49.1318
541504, 45.8716
541568, 45.9443
541632, 45.7658
541696, 46.0467
541760, 50.0165
541824, 46.337
541888, 45.5655
541952, 45.1996
542016, 46.422
542080, 45.4725
542144, 48.9282
542208, 45.7836
542272, 45.7285
542336, 45.69
542400, 45.5422
542464, 44.92
542528, 44.8353
542592, 45.6527
542656, 45.6313
542720, 45.2671
542784, 45.6674
542848, 45.5171
542912, 45.2181
542976, 45.65
543040, 45.4034
543104, 45.4611
543168, 45.8601
543232, 48.6853
543296, 45.6697
543360, 48.7828
543424, 47.9336
543488, 45.399
543552, 47.2097
543616, 45.0546
543680, 45.4828
543744, 46.0865
543808, 45.0618
543872, 45.6529
543936, 45.5491
544000, 45.5664
544064, 44.8071
544128, 45.1416
544192, 45.1661
544256, 45.1425
544320, 45.1039
544384, 45.6819
544448, 45.2537
544512, 46.0035
544576, 45.458
544640, 45.2577
544704, 46.1878
544768, 45.2854
544832, 46.0493
544896, 45.3924
544960, 46.0969
545024, 46.3158
545088, 45.1801
545152, 45.4415
545216, 45.6832
545280, 45.2421
545344, 45.9592
545408, 45.1754
545472, 45.2504
545536, 45.4379
545600, 45.3066
545664, 45.7625
545728, 45.3976
545792, 45.4904
545856, 45.7703
545920, 45.3933
545984, 46.081
546048, 45.5477
546112, 45.2223
546176, 45.5362
546240, 45.6057
546304, 45.5867
546368, 45.4176
546432, 45.7523
546496, 45.8483
546560, 45.6958
546624, 45.3649
546688, 45.5594
546752, 45.4445
546816, 45.5162
546880, 45.9328
546944, 45.2728
547008, 45.748
547072, 45.9706
547136, 45.228
547200, 45.4926
547264, 45.8655
547328, 45.5893
547392, 44.9052
547456, 45.5243
547520, 45.0963
547584, 45.5971
547648, 45.8774
547712, 45.4455
547776, 45.4498
547840, 45.6158
547904, 45.0891
547968, 45.4337
548032, 44.9661
548096, 45.7679
548160, 45.4825
548224, 45.6276
548288, 45.6983
548352, 45.0594
548416, 45.7357
548480, 45.223
548544, 45.2825
548608, 45.0726
548672, 44.913
548736, 45.1327
548800, 45.1445
548864, 45.5391
548928, 45.1951
548992, 46.0391
549056, 45.0043
549120, 45.5358
549184, 45.5262
549248, 45.5759
549312, 45.3093
549376, 46.0588
549440, 45.2057
549504, 45.6965
549568, 46.6943
549632, 47.5746
549696, 45.4203
549760, 46.0979
549824, 45.403
549888, 45.6077
549952, 45.4337
550016, 45.461
550080, 45.6173
550144, 45.4627
550208, 45.2905
550272, 44.957
550336, 46.1829
550400, 45.876
550464, 45.7598
550528, 45.8441
550592, 45.4381
550656, 46.2268
550720, 48.5666
550784, 45.7861
550848, 45.6914
550912, 46.3809
550976, 46.1279
551040, 45.6099
551104, 48.3015
551168, 45.8147
551232, 45.6646
551296, 46.8514
551360, 45.908
551424, 46.1621
551488, 44.9958
551552, 45.743
551616, 45.0607
551680, 45.9539
551744, 45.2757
551808, 45.346
551872, 45.2999
551936, 45.2092
552000, 45.3943
552064, 45.4719
552128, 44.9703
552192, 45.4598
552256, 45.2246
552320, 45.3408
552384, 45.0592
552448, 45.3891
552512, 46.3043
552576, 45.4501
552640, 45.2276
552704, 45.488
552768, 45.4603
552832, 45.7921
552896, 45.415
552960, 45.3201
553024, 45.4495
553088, 45.7087
553152, 46.1983
553216, 45.8003
553280, 45.2398
553344, 45.844
553408, 46.0853
553472, 45.7447
553536, 46.0682
553600, 46.6579
553664, 45.9367
553728, 45.6479
553792, 46.2404
553856, 46.0012
553920, 45.7091
553984, 45.9768
554048, 45.9236
554112, 45.956
554176, 46.0177
554240, 45.7097
554304, 45.4181
554368, 46.1169
554432, 45.6245
554496, 45.6849
554560, 45.1754
554624, 45.7494
554688, 45.6777
554752, 45.8276
554816, 46.0048
554880, 45.948
554944, 45.4875
555008, 45.2875
555072, 45.14
555136, 45.659
555200, 46.4179
555264, 46.3973
555328, 45.6781
555392, 45.259
555456, 45.3752
555520, 45.3067
555584, 46.0675
555648, 45.5756
555712, 46.1661
555776, 45.8844
555840, 46.2913
555904, 45.9519
555968, 45.4828
556032, 45.3389
556096, 45.4808
556160, 45.5007
556224, 45.3652
556288, 45.9945
556352, 45.6505
556416, 45.4779
556480, 44.9965
556544, 45.4997
556608, 45.7885
556672, 45.9062
556736, 46.3311
556800, 45.3353
556864, 45.8544
556928, 45.3297
556992, 45.2736
557056, 49.6908
557120, 45.7552
557184, 45.373
557248, 49.6102
557312, 47.7544
557376, 45.8409
557440, 51.299
557504, 51.7029
557568, 49.0154
557632, 50.5817
557696, 48.9803
557760, 52.5261
557824, 51.3281
557888, 51.5816
557952, 55.0197
558016, 48.5655
558080, 45.7452
558144, 46.979
558208, 49.2248
558272, 45.8904
558336, 47.8142
558400, 47.6908
558464, 45.8498
558528, 47.9813
558592, 47.2589
558656, 45.812
558720, 50.11
558784, 45.2892
558848, 46.0741
558912, 51.3613
558976, 45.384
559040, 45.9604
559104, 49.5832
559168, 46.1154
559232, 45.8038
559296, 49.6442
559360, 45.6118
559424, 45.3774
559488, 49.9182
559552, 44.9939
559616, 45.581
559680, 49.4752
559744, 45.5146
559808, 48.0981
559872, 49.1932
559936, 45.7267
560000, 47.2573
560064, 50.4197
560128, 45.6411
560192, 46.4694
560256, 48.023
560320, 45.1986
560384, 46.7899
560448, 49.172
560512, 45.4732
560576, 47.8065
560640, 48.0321
560704, 45.6096
560768, 50.6366
560832, 45.1972
560896, 45.7854
560960, 52.5197
561024, 45.2439
561088, 45.4192
561152, 50.1446
561216, 45.8683
561280, 45.6956
561344, 49.1118
561408, 45.9744
561472, 47.6295
561536, 49.2517
561600, 46.2623
561664, 46.7085
561728, 49.8484
561792, 48.6879
561856, 50.8442
561920, 50.4031
561984, 48.4102
562048, 48.4058
562112, 48.1252
562176, 48.4209
562240, 49.0237
562304, 48.8971
562368, 48.8175
562432, 48.9231
562496, 48.6233
562560, 49.2837
562624, 49.0309
562688, 48.4142
562752, 48.7797
562816, 48.5467
562880, 49.06
562944, 48.5989
563008, 49.4872
563072, 48.5518
563136, 48.7005
563200, 47.5643
563264, 44.8638
563328, 45.7658
563392, 45.3202
563456, 45.2771
563520, 45.9257
563584, 44.9874
563648, 45.5393
563712, 45.9255
563776, 45.8712
563840, 45.0831
563904, 45.7781
563968, 45.4163
564032, 45.0483
564096, 45.2478
564160, 45.8147
564224, 45.7566
564288, 45.7624
564352, 45.4715
564416, 45.4163
564480, 45.7639
564544, 45.8837
564608, 45.992
564672, 45.5744
564736, 44.8247
564800, 45.4902
564864, 45.3652
564928, 45.5187
564992, 45.8678
565056, 45.2445
565120, 45.6194
565184, 45.2416
565248, 45.1855
565312, 47.1939
565376, 45.9426
565440, 45.6928
565504, 45.4905
565568, 45.223
565632, 45.4919
565696, 45.9904
565760, 45.837
565824, 45.6511
565888, 46.1332
565952, 46.606
566016, 45.6253
566080, 45.3973
566144, 45.7532
566208, 45.1576
566272, 45.3925
566336, 46.226
566400, 45.4184
566464, 46.0046
566528, 45.6575
566592, 45.5162
566656, 45.7033
566720, 45.8305
566784, 45.7624
566848, 45.4629
566912, 45.9851
566976, 46.4698
567040, 46.224
567104, 45.7446
567168, 45.9851
567232, 45.6061
567296, 45.5526
567360, 45.3237
567424, 45.815
567488, 45.2597
567552, 45.5359
567616, 47.1398
567680, 45.5982
567744, 45.4071
567808, 45.4158
567872, 45.3213
567936, 45.6415
568000, 45.2622
568064, 45.4709
568128, 45.9344
568192, 45.6126
568256, 45.2405
568320, 45.3269
568384, 45.8133
568448, 45.3934
568512, 45.0928
568576, 45.312
568640, 45.1989
568704, 45.3129
568768, 45.6835
568832, 44.9761
568896, 45.6109
568960, 45.5019
569024, 45.2704
569088, 45.5869
569152, 45.2156
569216, 44.9597
569280, 45.7729
569344, 45.9611
569408, 45.6196
569472, 45.7685
569536, 45.5088
569600, 45.6236
569664, 45.902
569728, 45.8637
569792, 45.8005
569856, 45.5849
569920, 45.5434
569984, 46.1009
570048, 46.0766
570112, 45.7543
570176, 45.3132
570240, 45.9235
570304, 45.8759
570368, 45.7281
570432, 45.7347
570496, 45.691
570560, 46.3578
570624, 46.035
570688, 45.4022
570752, 45.4095
570816, 45.593
570880, 45.9052
570944, 45.9048
571008, 45.6676
571072, 45.4737
571136, 45.1196
571200, 45.5368
571264, 45.4056
571328, 45.7698
571392, 45.58
571456, 45.7412
571520, 45.5446
571584, 45.6424
571648, 45.3087
571712, 45.8264
571776, 45.0824
571840, 45.834
571904, 45.9122
571968, 45.6846
572032, 45.0303
572096, 45.1847
572160, 45.4953
572224, 45.8185
572288, 45.3789
572352, 46.0569
572416, 45.3143
572480, 46.1223
572544, 45.1109
572608, 45.1417
572672, 46.1331
572736, 45.645
572800, 45.0707
572864, 45.6338
572928, 45.294
572992, 45.5876
573056, 45.3509
573120, 45.2979
573184, 45.8941
573248, 45.441
573312, 45.4276
573376, 45.6418
573440, 45.7515
573504, 45.4697
573568, 45.6158
573632, 46.0695
573696, 45.3993
573760, 45.9939
573824, 45.091
573888, 45.5225
573952, 45.6605
574016, 45.9734
574080, 45.6992
574144, 46.6178
574208, 45.4146
574272, 45.5301
574336, 45.546
574400, 45.1251
574464, 45.7526
574528, 45.5991
574592, 45.7057
574656, 45.8087
574720, 45.7951
574784, 45.5357
574848, 45.8591
574912, 45.4234
574976, 45.0767
575040, 45.5519
575104, 45.7622
575168, 45.4262
575232, 45.9237
575296, 45.549
575360, 45.3116
575424, 45.3779
575488, 45.4196
575552, 45.6412
575616, 45.6451
575680, 45.6348
575744, 45.2696
575808, 46.1513
575872, 45.5529
575936, 45.2342
576000, 45.7976
576064, 46.4397
576128, 45.9903
576192, 45.8548
576256, 45.5069
576320, 45.7958
576384, 45.738
576448, 45.4845
576512, 46.1299
576576, 45.8123
576640, 45.2907
576704, 45.5117
576768, 45.7962
576832, 45.2827
576896, 45.2354
576960, 45.2575
577024, 45.2369
577088, 45.6364
577152, 45.5628
577216, 45.326
577280, 45.3691
577344, 45.6802
577408, 45.727
577472, 45.8385
577536, 45.1613
577600, 45.5148
577664, 45.5841
577728, 45.8394
577792, 46.2325
577856, 45.7155
577920, 45.9011
577984, 45.5912
578048, 45.5023
578112, 45.5694
578176, 45.0048
578240, 45.753
578304, 45.928
578368, 45.8849
578432, 45.8071
578496, 45.6788
578560, 46.1168
578624, 45.6881
578688, 45.7652
578752, 46.5668
578816, 46.2141
578880, 46.0273
578944, 46.0943
579008, 45.9813
579072, 45.5676
579136, 45.4053
579200, 45.5109
579264, 45.1282
579328, 45.0378
579392, 45.1296
579456, 45.7039
579520, 45.1171
579584, 45.6517
579648, 45.3734
579712, 45.5284
579776, 45.1863
579840, 45.7882
579904, 45.2385
579968, 45.2621
580032, 45.4408
580096, 45.5089
580160, 46.0184
580224, 45.9135
580288, 45.8247
580352, 45.8357
580416, 45.7447
580480, 46.0811
580544, 45.816
580608, 45.988
580672, 45.3755
580736, 45.3881
580800, 45.7127
580864, 45.5758
580928, 44.9974
580992, 45.2519
581056, 45.4691
581120, 46.9398
581184, 45.0607
581248, 45.2614
581312, 45.1452
581376, 45.7198
581440, 45.4076
581504, 45.3571
581568, 45.515
581632, 45.0841
581696, 45.9375
581760, 45.8004
581824, 46.7534
581888, 45.559
581952, 45.687
582016, 45.6872
582080, 45.8453
582144, 45.3211
582208, 45.9121
582272, 46.0916
582336, 45.7017
582400, 49.2329
582464, 45.448
582528, 45.7451
582592, 45.4321
582656, 46.2618
582720, 45.3024
582784, 45.7087
582848, 45.4089
582912, 45.9855
582976, 45.3455
583040, 45.4663
583104, 46.295
583168, 45.7082
583232, 46.1025
583296, 45.9376
583360, 45.4253
583424, 45.69
583488, 45.7698
583552, 45.1118
583616, 45.2281
583680, 45.7977
583744, 45.4867
583808, 45.4078
583872, 45.7666
583936, 46.0335
584000, 45.4424
584064, 45.9383
584128, 45.2547
584192, 45.6498
584256, 45.0585
584320, 45.6384
584384, 45.5442
584448, 45.4363
584512, 45.4534
584576, 45.5673
584640, 45.4906
584704, 45.6102
584768, 52.6492
584832, 48.1403
584896, 45.8782
584960, 49.545
585024, 45.5521
585088, 46.8263
585152, 47.4692
585216, 45.5414
585280, 46.5237
585344, 48.0078
585408, 45.589
585472, 48.1023
585536, 45.2094
585600, 46.0236
585664, 50.0694
585728, 46.0679
585792, 49.615
585856, 50.1657
585920, 49.0786
585984, 49.4014
586048, 49.3685
586112, 45.6709
586176, 51.7665
586240, 45.7422
586304, 45.4764
586368, 49.4483
586432, 45.7309
586496, 47.4173
586560, 48.5835
586624, 45.8848
586688, 47.6947
586752, 48.1859
586816, 45.6848
586880, 53.3489
586944, 46.2971
587008, 45.6491
587072, 49.4602
587136, 46.2057
587200, 45.8349
587264, 47.6149
587328, 45.052
587392, 47.5078
587456, 47.562
587520, 45.3049
587584, 50.2063
587648, 45.4071
587712, 45.8172
587776, 48.8003
587840, 45.2327
587904, 45.6347
587968, 49.1375
588032, 45.2644
588096, 46.8434
588160, 46.901
588224, 45.7436
588288, 47.6784
588352, 45.7728
588416, 45.6278
588480, 48.9279
588544, 45.4758
588608, 45.132
588672, 47.7773
588736, 45.7155
588800, 48.883
588864, 45.6964
588928, 45.9504
588992, 45.5319
589056, 45.3171
589120, 45.6567
589184, 45.6292
589248, 45.2007
589312, 45.3046
589376, 46.0274
589440, 45.4765
589504, 45.5085
589568, 45.2139
589632, 45.214
589696, 45.0981
589760, 45.294
589824, 49.826
589888, 45.7642
589952, 46.1535
590016, 45.773
590080, 46.2702
590144, 45.5445
590208, 45.676
590272, 45.5461
590336, 45.433
590400, 46.0526
590464, 45.6434
590528, 45.9921
590592, 45.4775
590656, 45.5139
590720, 45.6832
590784, 45.6541
590848, 45.3971
590912, 45.4704
590976, 45.8409
591040, 46.0522
591104, 45.5771
591168, 45.9251
591232, 45.7625
591296, 45.6979
591360, 45.0287
591424, 45.4582
591488, 46.0294
591552, 45.3786
591616, 45.686
591680, 45.7817
591744, 45.7349
591808, 45.968
591872, 45.3614
591936, 45.5366
592000, 45.5462
592064, 46.0149
592128, 45.4329
592192, 45.5804
592256, 45.7051
592320, 45.6615
592384, 45.3251
592448, 45.7542
592512, 45.7489
592576, 46.0253
592640, 45.7612
592704, 45.5851
592768, 45.42
592832, 46.0111
592896, 45.1122
592960, 45.8679
593024, 45.1188
593088, 46.0279
593152, 45.7986
593216, 45.1864
593280, 45.8346
593344, 45.1053
593408, 45.5165
593472, 45.9921
593536, 46.2586
593600, 46.0674
593664, 45.2018
593728, 45.246
593792, 45.8409
593856, 46.3515
593920, 45.3083
593984, 46.286
594048, 46.0739
594112, 46.0567
594176, 45.5205
594240, 45.4227
594304, 45.5213
594368, 45.4039
594432, 45.8235
594496, 46.6446
594560, 46.5165
594624, 46.2314
594688, 45.9514
594752, 45.8303
594816, 45.8836
594880, 45.8332
594944, 45.644
595008, 45.7991
595072, 45.446
595136, 46.3095
595200, 45.6034
595264, 45.3625
595328, 46.0764
595392, 45.8196
595456, 46.2517
595520, 45.5711
595584, 46.3208
595648, 45.6871
595712, 45.4375
595776, 45.948
595840, 45.1206
595904, 46.2397
595968, 45.2
596032, 45.6233
596096, 45.6377
596160, 45.2035
596224, 45.7031
596288, 45.3498
596352, 45.397
596416, 45.9154
596480, 45.3751
596544, 45.5896
596608, 45.5333
596672, 45.8193
596736, 45.1067
596800, 45.356
596864, 45.9761
596928, 45.4083
596992, 45.9927
597056, 47.525
597120, 45.838
597184, 45.8563
597248, 46.3201
597312, 45.7641
597376, 45.5155
597440, 45.5242
597504, 45.3587
597568, 45.7487
597632, 45.7212
597696, 45.6886
597760, 46.4472
597824, 45.6506
597888, 45.5177
597952, 45.1481
598016, 45.5761
598080, 45.8382
598144, 46.3636
598208, 45.7408
598272, 46.5349
598336, 45.5523
598400, 46.1108
598464, 46.3388
598528, 45.7013
598592, 45.2166
598656, 45.8763
598720, 46.059
598784, 46.157
598848, 45.858
598912, 45.8598
598976, 45.8708
599040, 46.1063
599104, 45.5792
599168, 45.6151
599232, 45.6644
599296, 45.9248
599360, 46.0168
599424, 45.734
599488, 45.6077
599552, 45.5158
599616, 45.3976
599680, 45.91
599744, 45.644
599808, 45.2156
599872, 45.4763
599936, 45.5632
600000, 45.6128
600064, 46.1007
600128, 45.7244
600192, 45.8178
600256, 45.3575
600320, 45.3591
600384, 45.6568
600448, 46.0234
600512, 45.5976
600576, 45.5978
600640, 45.1606
600704, 45.1506
600768, 46.0436
600832, 45.5748
600896, 45.6134
600960, 45.5731
601024, 45.7091
601088, 45.6422
601152, 45.7754
601216, 45.6763
601280, 45.7238
601344, 45.6889
601408, 45.6122
601472, 45.8542
